RAMPART30
2.2603206494201783e-10
3.6355328509208185e-10
3.00295005731927e-10
2.1300970083184602e-10
3.697187872740953e-10
4.045585346649887e-10
3.018598453939918e-10
2.4113081474982014e-10
4.1860403807278316e-10
3.78406406883802e-10
6.363415090731217e-10
2.989940966768833e-10
4.2579277343551825e-10
9.53194986823443e-10
2.975818093851212e-10
2.7281555185245095e-10
3.8842330397207183e-10
2.5186018355382927e-10
2.2888196022990362e-10
2.5749169004678563e-10
1.9703612639182044e-10
3.8195316668094127e-10
2.142494674931667e-10
2.610234399217054e-10
2.1282214207866307e-10
1.8458039852153105e-10
3.7258488809390614e-10
2.576055980373559e-10
3.017574968230892e-10
3.3984305830748886e-10
3.7918765409834646e-10
1.554951907780321e-10
4.2902127926015203e-10
3.1205462905532776e-10
2.817786671338975e-10
2.62645624151453e-10
3.2975372862517096e-10
2.654231476025405e-10
2.3877558048387614e-10
3.291648882917307e-10
1.518462501428426e-10
3.6397950822069786e-10
2.7982248910969925e-10
4.160009764859725e-10
3.2721089852734614e-10
